,url,Date,Title,Thank,Reply,author,title,context
39,/california/temecula/independence-day-thought,2020-07-05T18:00:00Z,Independence Day Thought,0,1,Assemblymember Marie Waldron,Community Contributor,"This post was contributed by a community member. The views expressed here are the author's own.

By Assemblymember Marie Waldron
Independence Day is traditionally a time to go to the beach, have backyard barbecues and close out the day watching fireworks. But this year, the celebrations won't be as wide-spread, the beaches will be much less crowded. The limited July 4th activities may be appropriate since it provides an opportunity to pause and reflect on what the day is really about.
244 years ago, a group of agricultural colonies with a population of less than 3 million, scattered along the coast from Canada to Florida, with no army or navy, decided to declare its independence and take on the world's greatest empire. Victory was improbable, but miraculously, the colonists won. They wrote a Constitution that enshrined the visionary ideal that free people should be able to direct their own affairs. While everyone wasn't included – slaves remained slaves until ratification of the Thirteenth Amendment in 1865, and women weren't allowed to vote in most states until ratification of the Nineteenth Amendment in 1920, it was a start.
But July 4th 1776, started it all. The Declaration of Independence declared that: """"We hold these truths to be self-evident, that all men are created equal, that they are endowed by their Creator with certain unalienable rights..."" These were revolutionary sentiments. To declare all men equal, to state that human beings are born with rights granted by God and not by monarchs, and for leading citizens to risk their lives by putting all this in writing, must have seemed crazy.
Today, we should remember the truths from our Declaration of Independence, and from the Constitution, that enshrine our inherent rights. Independence Day is not just a big summer holiday -- it's a day to celebrate our rights as a free people.
Assembly Republican Leader Marie Waldron, R-Escondido, represents the 75th Assembly District in the California Legislature, which includes the communities of Bonsall, Escondido, Fallbrook, Hidden Meadows, Pala, Palomar Mountain, Pauma Valley, Rainbow, San Marcos, Temecula, Valley Center and Vista.
###"
40,/california/temecula/trashy-sw-riverside-county-freeways-litterbugs-coronavirus,2020-09-03T22:40:13Z,"Litterbugs, Coronavirus Collide On SW Riverside...",0,26,Toni McAllister,Patch Staff,"SOUTHWEST RIVERSIDE COUNTY, CA — The amount of litter gathering alongside Southwest Riverside County freeways and highways suggests a whole lot of people are OK with using the roadways as their personal garbage bin.
The unfortunate storm of litterbugs and coronavirus has the Southwest region looking pretty trashy.
COVID-19 Impact
Prior to the coronavirus pandemic, it wasn't uncommon to see work release crews from the Riverside County Sheriff's Department picking up roadside trash in the Southwest region and elsewhere. That program, however, was suspended due to the coronavirus pandemic, according to Terri Kasinga, public and media affairs chief for Caltrans, District 8.
Collaboration between Caltrans, the California Department of Corrections and Rehabilitation, and advocacy groups (to provide occupational mentoring and temporary employment to parolees and veterans in litter abatement) was also impacted by the coronavirus shutdown — as was litter removal by Caltrans crews.
As traffic began increasing with statewide coronavirus re-openings, however, so did trash accumulation along freeways and highways. In June, it was announced that Caltrans and the California Highway Patrol were partnering to resume cleanup of the state's littered roadways.
Local cleanup is happening, but it's slow and litterbugs outnumber crews.
""Caltrans crews are working now to remove litter in high volume trash areas on I-15 in Temecula, Murrieta, Wildomar, Menifee, Lake Elsinore and Corona,"" Kasinga said.
But the cleanup will take time, with Caltrans maintenance crews incorporating roadside litter pickup into their work schedules approximately two days a month. It will take ""a month or two"" before the Southwest Riverside County area looks cleaner, Kasinga estimated.
There is no word on when work release crews might resume trash pickup.
Personal Responsibility
Caltrans and other agencies have conducted anti-littering campaigns, but they often fall on deaf ears.
""People make split decisions to litter or they get lazy. Then it becomes an issue for a lifetime,"" Kasinga said. ""All the campaigns in the world seem to not be working on folks in California. Education starts with children and then maybe saying something when people see others litter. Caltrans is doing its best with the resources we have available to try and keep up with it — but everyone needs to pitch in to see a change.""
The CHP enforces California's anti-littering laws, ticketing motorists who litter or drive with unsecured cargo loads. Last year, the CHP issued more than 3,100 citations statewide for littering, and roughly one-third of those violations involved a lit cigarette, according to Caltrans.
""Not only is littering illegal, but there can be devastating consequences resulting from these senseless actions,"" said CHP Commissioner Warren Stanley. ""A lit cigarette carelessly tossed from a window can start a brush fire, an unsecured cargo load can result in a collision, and the safety of a highway worker cleaning up the mess is at great risk.""
Caltrans collected 287,000 cubic yards of roadside litter in 2019 alone — enough to fill 18,000 garbage trucks, the agency said. Of that total, 35 percent of the cleanup was from the agency's community volunteer programs.
The Adopt-A-Highway program provides an opportunity for individuals, organizations and businesses to help maintain sections of the state highways. Since its start in 1989, Adopt-a Highway volunteers have removed litter from more than 15,000 miles of roadway shoulders and helped maintain 36 acres of wildflowers, 1,540 acres of vegetation management, and 111 acres of tree planting, according to Caltrans.
Caltrans Director Toks Omishakin said in June that cleaning up litter is not just the responsibility of a government agency. ""Litter increases the risk of fire, pollutes our waterways, threatens wildlife and costs taxpayers millions of dollars to remove. We ask all Californians to be part of the solution, dispose of trash responsibly and secure cargo loads before getting on the road."""
41,/california/temecula/registrar-mail-ballots-preferred-voting-person-ok,2020-09-02T21:03:39Z,"Registrar: Mail-in Ballots Preferred, But...",0,14,City News Service,News Partner,"RIVERSIDE COUNTY, CA—Mail-in ballots for the Nov. 3 general election will be going out to all registered voters in Riverside County in just under five weeks, but Registrar of Voters Rebecca Spencer said that in-person voting will still be permitted with precautions.
""We're encouraging all voters to fill out their vote-by-mail ballots and only go to the 'vote centers' if they need assistance,"" Spencer said. ""Voters who never received a ballot, made a mistake and voided their ballot, or who may need audio or bilingual help — those are the voters we would like to see at the vote centers.""
She further noted that individuals who choose to vote in person are not required to wear a mask. Federal law prohibits interference with exercising civic rights except under specific conditions. However, social distancing and sanitation protocols will be enforced, the registrar said.
According to Spencer, an executive order by the governor and additional action by the Legislature in response to the coronavirus pandemic requires the Office of the Registrar of Voters to make absentee ballots available to all of the roughly 1.2 million registered voters in the county.
In-person voting must still be available, though, and the county will operate 120 vote centers, beginning Oct. 31. The centers are analogous to polling stations. Additionally, 80 vote-by-mail ballot drop-off locations will be open three to four weeks ahead of election day, according to Spencer.
The drop-off sites include libraries, senior centers, community centers, municipal and county offices, where registrar staff will routinely retrieve ballots deposited into secure receptacles, Spencer said.
She said the California Secretary of State's Office has established a new ""ballot trax"" system that allows voters to confirm that their mail-in ballots have been processed. More information will be available on the voting guides that the county will begin distributing via mail later this month. Absentee ballots will be sent starting Oct. 5, according to Spencer.
Because of the temporary regulatory changes under California's state of emergency, Spencer said mail-in ballots will still be counted if they're received within 17 days of election day. The previous deadline was three days after election day.
All ballots must be postmarked on or before Nov. 3, she said.
— By City News Service"
42,/california/temecula/it-s-always-fire-season-california,2020-08-30T19:00:00Z,It’s always fire season in California,0,0,Assemblymember Marie Waldron,Community Contributor,"This post was contributed by a community member. The views expressed here are the author's own.
By Assemblymember Marie Waldron
California has already reached historic levels in acres burned - 700 fires with over 1.3 million acres burned! As always, California's first responders are on the job, protecting our lives, our property, our families, everything we hold dear. We owe them our cooperation, our respect and our support.
Last winter's heavy rainfall generated a huge amount of fuel in our arid region. Now that summer is winding down, that fuel is dry and just waiting for a spark. With Santa Ana wind season approaching, each of us needs to be prepared, and to have a plan for fires or any disaster that's likely to strike. Defensible space around homes is absolutely essential, especially for those living in the backcountry. Everyone should have a family disaster plan that includes where to meet, how to keep in touch, what to do with pets and livestock, as well as gathering supplies including food, water and medication – all this must all be planned in advance. Once disaster strikes, it's too late.
There are many agencies and programs that can help you prepare a disaster-response plan for your family --- here are just a few:
California's recent wildfires, and the earthquakes near the Salton Sea, should serve as a wakeup call for all of us. Now is the time to plan and prepare. The safety of our loved ones may depend on actions we take today.
Assembly Republican Leader Marie Waldron, R-Escondido, represents the 75th Assembly District in the California Legislature, which includes the communities of Bonsall, Escondido, Fallbrook, Hidden Meadows, Pala, Palomar Mountain, Pauma Valley, Rainbow, San Marcos, Temecula, Valley Center and Vista.
###"
43,/california/temecula/now-it-s-governor,2020-09-13T19:00:00Z,Now it’s up to the Governor,0,0,Assemblymember Marie Waldron,Community Contributor,"This post was contributed by a community member. The views expressed here are the author's own.

By Assemblymember Marie Waldron
With the final adjournment of the Legislature on August 31, hundreds of bills were forwarded to the Governor, who now has until September 30 to decide their fate.
There's often lots of controversy in Sacramento, but contrary to what may be a common impression, many bills pass with overwhelming support from both parties. This session was no different. For example, we passed AB 1710 (Wood) to allow pharmacists to administer FDA-approved COVID-19 Vaccines. We also passed AB 1577 (Burke) conforming state law to federal law to exclude CARES Act and Paycheck Protection Program loans from state income taxes. SB 1447 (Bradford) provides tax credits for small businesses that hire new employees, and in another effort to help workers and small businesses, we passed AB 1731 (Boerner Horvath) to ease the availability of the work sharing program so that workers can remain on the job. And SB 872 (Dodd) expands homeowners' insurance protections during states of emergencies.
Bills impacting animal welfare included SB 573 (Chang) which requires microchipping of shelter dogs and cats, along with AB 1974 (Gray & Chau) to help protect and advance the health, safety, welfare and aftercare of race horses.
We passed SB 803 (which I co-authored with Senator Jim Beall), to support a mental health peer specialist certification program for counties that wish to help workers dealing with mental health or substance abuse issues. Other bi-partisan bills included AB 2421 (Quirk) a bill to speed installation of stand-by generators for cell towers in hard-pressed rural areas, and AB 1138 (Gallagher), to require parental consent before an online user account can be created for a child.
It's now up to the Governor to decide the fate of these bills. If you'd like to request than any bill be signed or vetoed, the Governor's office can be reached at: Contact the Governor
Assembly Republican Leader Marie Waldron, R-Escondido, represents the 75th Assembly District in the California Legislature, which includes the communities of Bonsall, Escondido, Fallbrook, Hidden Meadows, Pala, Palomar Mountain, Pauma Valley, Rainbow, San Marcos, Temecula, Valley Center and Vista.
###"
44,/california/temecula/2019-2020-session-history,2020-09-06T17:30:00Z,The 2019 – 2020 Session is History,0,0,Assemblymember Marie Waldron,Community Contributor,"This post was contributed by a community member. The views expressed here are the author's own.

By Assemblymember Marie Waldron
The 2019-2020 legislative session ended on August 31. During this two-year period, 5,423 bills of all types were introduced. Because of the Covid-19 pandemic, we had two unexpected shutdowns, and in the last weeks some members were absent and Senators were forced to vote remotely. At one point, there was an unsuccessful attempt to limit Senate debate to save time. In a normal year, the fate of much important legislation is often decided during the final few days, but this year was even more hectic.
Even so, two of my bills passed right at the end. AB 1304 supports successful reentry for those returning home from prison by helping to break the cycle of substance use and recidivism, save lives and provide a significant return on investment. SB 855, a bill that I coauthored, updates California's 21-year old Mental Health Parity Act to increase access to treatment by requiring insurers to cover medically necessary services. Both bills passed with overwhelming bipartisan support.
Other legislation was directed at stimulating our ailing economy. An attempt to repeal AB 5 failed. This is the bill that limits independent contractors work. But two bills that modify its disastrous economic impact passed. One extends the sunset on exemptions for newspaper distributors and creates other preferences for local news organizations, and another attempts to fix some administrative issues and add additional exemptions. We also approved tax credits for small businesses that hire new employees. The legislation targets employers with less than 100 workers and that suffered a 50% loss of income during the pandemic. And finally, we've asked the Governor to call a special session to deal more thoroughly with the state's economic problems.
The shutdowns, COVID, and the ongoing economic crisis, and what's shaping up to be a severe wildfire season, will make 2020 a year we remember.
Assembly Republican Leader Marie Waldron, R-Escondido, represents the 75th Assembly District in the California Legislature, which includes the communities of Bonsall, Escondido, Fallbrook, Hidden Meadows, Pala, Palomar Mountain, Pauma Valley, Rainbow, San Marcos, Temecula, Valley Center and Vista.
###"
45,/california/temecula/pay-boost-140-coming-rivco-civil-grand-jurors,2020-09-17T18:32:38Z,Pay Boost Of 140% Coming For RivCo Civil Grand...,1,0,City News Service,News Partner,"RIVERSIDE COUNTY, CA — Members of the Riverside County civil grand jury will see their daily compensation more than double next month, following a unanimous decision by the Board of Supervisors.
In a unanimous vote Tuesday, the board raised daily per diem payments 140 percent, from $25 to $60.
Supervisor Karen Spiegel was the principal advocate of changing the compensation formula, arguing that at $25 per day, ""jurors are basically donating their time.""
The modified payment structure takes effect on Oct. 15.
Spiegel said when she took office nearly two years ago, she met with members of the civil grand jury, and one of the chief complaints was inadequate per diem for the time given to tasks.
The last time the compensation formula was changed was in 1993, when jurors were receiving $15 per day for service, according to the county Executive Office.
A comparative study conducted by the Executive Office showed that Riverside County's existing payment structure was on par with San Diego County, where jurors receive $25 per day and are required to dedicate 32 hours a week to work.
However, in Los Angeles County, the per diem is $60 per day, as it is in San Bernardino County, where jurors are only required to meet Tuesday to Thursday, while in Orange County, the compensation is $50 per day, with a minimum 23-hour per week commitment, according to the study.
With the compensation hikes, the budget for the grand jury will increase from $400,000 to $580,708 in the current fiscal year.
Riverside County's 19-member civil grand jury is in session year- round, investigating complaints from the public about government agencies and conducting inquiries of its own.
The current jury was seated in June.
""This is an opportunity to say that if anybody's interested, we're always looking for residents to serve on the grand jury,"" Spiegel said.
More information is available here , where users can select the ""grand jury"" option at the bottom of the homepage and read further.
--City News Service"
46,/california/temecula/where-can-i-drop-my-ballot-temecula-riverside-county,2020-10-15T21:04:44Z,"Where Can I Drop Off My Ballot In Temecula,...",1,0,Toni McAllister,Patch Staff,"TEMECULA, CA — In Riverside County, there are three ways to cast a ballot this Presidential General Election, but as a result of the coronavirus pandemic, voting is a bit different to accommodate for social distancing.
""We want all registered voters to know their options for casting their ballot this year,"" said Riverside County Registrar of Voters Rebecca Spencer. ""To avoid potentially long lines at voter assistance centers, consider returning your ballot by mail or at a drop off location. Returning your ballot early also means it will be included in the first round of Election Night results at 8 p.m.""
The three ways to cast, or return, ballots this year are: 1) through the mail, 2) at a drop-off site or 3) in a voter assistance center.
Ballots returned through the U.S. Postal Service mail system in the pre-paid envelope provided with the ballot must be signed by the voter and postmarked on or before Nov. 3 — and received up to 17 days after the election.
Ballots can be placed in any one of the 80 ballot drop-off locations, including specific city halls, libraries and community centers. The drop-off locations are already accepting ballots throughout Riverside County. Find your drop-off location here.
If someone requires in-person assistance with their ballot, such as a need for a replacement ballot or to use the ballot marking machine, a voter may visit an in-person voter assistance center from Oct. 31 – Nov. 3. Unlike polling places, voters are not assigned to a specific location and may visit any one of the 130 voter assistance centers. Visit VoteInfo.net for a complete listing of all voter assistance centers in Riverside County.
NOTE: All registered voters in California were mailed vote-by-mail ballots. In Riverside County, ballots started going out by mail on Oct. 5, with the final mailings on Oct. 9."
47,/california/temecula/protecting-animals,2020-10-11T19:00:00Z,Protecting Animals,0,0,Assemblymember Marie Waldron,Community Contributor,"This post was contributed by a community member. The views expressed here are the author's own.

By Assemblymember Marie Waldron
Since joining the Legislature I have authored and supported many bills protecting pets and native wildlife, most of which are now law.
This session, I co-authored AB 128, which prevents the sale of wild horses for slaughter when purchased at auction. I also supported SB 469, which allows the California Horse Racing Board to quickly suspend events when necessary to protect the health and safety of horses or riders, along with AB 1565 to speed adoptions of kittens in animal shelters. SB 397 facilitates the evacuation of pet owners and their animals during emergencies. Unfortunately, SB 64 to reduce unnecessary euthanizing of shelter dogs and cats, was vetoed.
I authored legislation creating the Native California Wildlife Rehabilitation Voluntary Fund, allowing taxpayers to check off contributions on their tax returns to support injured or sick wildlife. This fund is now offering grants to rehab organizations! I co-authored a bill limiting mile-long gill nets for less destructive fishing techniques as well as legislation, known as the ""Beagle Bill"", requiring research institutions that use dogs or cats to offer those animals for adoption, and a bill protecting 'good Samaritans' who rescue trapped animals from hot cars. I supported legislation to ban cosmetics manufactured or developed using animal testing - the first in the nation! I have also supported banning puppy mills and encouraging adoption from shelters; requiring the Department of Justice to report statistics on animal abusers, and limiting civil liability for first responders who provide first aid for dogs or cats.
I'm a trained Project Wildlife Native songbird rehabilitator and have had the joy of raising many orphaned or injured songbirds and returning them to the wild. Animal welfare is a priority for me, and my love for animals will continue to guide me in the legislation that I support and introduce.
Assembly Republican Leader Marie Waldron, R-Escondido, represents the 75th Assembly District in the California Legislature, which includes the communities of Bonsall, Escondido, Fallbrook, Hidden Meadows, Pala, Palomar Mountain, Pauma Valley, Rainbow, San Marcos, Temecula, Valley Center and Vista.
###"
48,/california/temecula/coronavirus-forces-furloughs-closures-courthouses-rivco,2020-10-06T18:22:15Z,"Coronavirus Forces Furloughs, Closures At...",0,3,Toni McAllister,Patch Staff,"RIVERSIDE COUNTY, CA — The economic impact of coronavirus in California is already being felt in 2021.
Despite ongoing efforts to control costs, Riverside Superior Court will experience a revenue shortfall in fiscal year 2020/21 of $12 million, and as a result will be forced to close one day per month, furlough staff beginning this month, and provide only limited services at some courthouses and full closures at others, county officials announced.
According to the county, the following courthouses are closed through June 2021: Corona, Hemet, Moreno Valley, Temecula, and the records center.
The Palm Springs Courthouse, Riverside Hall of Justice, Riverside Historic Courthouse, as well as Appeals, Exhibits, Riverside Centre, Self Help Center, and Court's Executive Office will observe the following monthly one-day closures through June 2021:
The Banning Justice Center, Blythe Courthouse, Larson Justice Center, Riverside Family Law, Riverside Juvenile, Southwest Justice Center, and Southwest Juvenile will remain open but are offering limited services.
Close to 900 employees will be furloughed, one day per month from October 2020 through June 2021, at the impacted courthouses. The furloughs primarily include clerical, courtroom, management, professional and office staff positions."
49,/california/temecula/harvest-church-pastor-trump-ties-positive-coronavirus,2020-10-05T19:21:43Z,Harvest Church Pastor With Trump Ties Is...,0,144,Toni McAllister,Patch Staff,"SOUTHERN CALIFORNIA — A prominent Southern California pastor and author with ties to the Trump administration has tested positive for the coronavirus that causes COVID-19.
Pastor Greg Laurie, 67, of Harvest Christian Fellowship tested positive after attending the Sept. 26 Prayer March on the National Mall with Vice President Mike Pence and evangelist Franklin Graham. That same day, Laurie attended a White House Rose Garden gala during which President Donald Trump officially unveiled Supreme Court nominee Amy Coney Barrett as his pick to replace Justice Ruth Bader Ginsburg, who died Sept. 18.
In a Facebook post that Laurie released Monday, he said he tested positive Friday. Laurie said he said his wife, Cathe, are in quarantine, and the rest of his family tested negative.
""My symptoms have been mild so far, and I expect to make a full recovery. I have always taken the Coronavirus seriously, and it has tragically taken many lives."" Laurie said in the post. ""At a time like this, we need to pray for those that have it and avoid politicizing it. If our President and First Lady can get COVID-19, clearly anyone can. I chose to first tell those I was directly in touch with and the congregation I pastor. Thank you for your concern and prayers. I hope to see you all soon.""
Photos and video taken at both Sept. 26 events show a majority of attendees unmasked, shaking hands, and not following social distancing guidelines — including Laurie. The events have been dubbed ""superspreaders"" of COVID-19, the disease caused by SARS-CoV-2.
During the Sept. 26 Prayer March, Laurie delivered a sermon to the thousands of mostly unmasked attendees, asking them to join him in prayer to ""heal our land.""
As of Monday, several officials in the Trump administration — including the president — have tested positive for the virus.
Laurie serves as senior pastor of Harvest Christian Fellowship in Riverside; Harvest Corona in Corona; Harvest Woodcrest in Riverside; Harvest at Kumulani in Kapalua, Hawaii; and Harvest Orange County in Irvine. He lives in Newport Beach.
The Harvest church has not released any public statements about Laurie's positive test or his current medical condition. Additionally, the church did not immediately comment about Laurie's test result, nor was there any official word on contacts he's had with the Harvest congregation.
Laurie's ties to the Trump administration go back to 2017, when the president selected him to serve as one of several evangelical church leaders to participate in the National Prayer Service hosted at the Washington National Cathedral following the Presidential Inauguration."
50,/california/temecula/saluting-assistance-league-inland-north-county,2020-10-04T19:00:00Z,Saluting Assistance League of Inland North County,0,0,Assemblymember Marie Waldron,Community Contributor,"This post was contributed by a community member. The views expressed here are the author's own.

By Assemblymember Marie Waldron
I recently joined my legislative colleagues to recognize over 100 nonprofits that work tirelessly to enhance our communities and the lives of our citizens. Due to the pandemic, we were unable to have the usual ceremony at the Capitol, but the lack of a formal celebration cannot diminish the important contributions made by California's nonprofits.
This year I am very pleased to recognize the Assistance League of Inland North County as my Nonprofit of the Year. Serving communities from Fallbrook to Rancho Bernardo, and from Warner Springs to San Marcos, Assistance League's 150 members volunteer more than 26,000 hours annually to serve those in need. Programs include community outreach to address current community needs, such as providing 17 defibrillators to the Escondido Police Department, and ""Operation School Bell,"" to improve self-esteem and school attendance by providing new clothing and shoes to school children. ""Ready….Set….Read,"" provides one-on-one reading support and gifts of books for children, and ""Operation Duffel Bags"" assists foster teen graduates from the San Pasqual Academy. In addition, scholarships are provided for graduating seniors from San Pasqual and other local high schools. ""Project Seniors,"" aids seniors and homeless individuals, and ""Kids' Cozy Corner at Palomar Medical Center's emergency waiting area provides needed comfort to kids and families dealing with stressful emergencies. The League supports nine philanthropic programs benefitting children, adults and senior citizens alike.
The Assistance League, celebrating its 35th anniversary, is a 501 (c) (3) nonprofit. Financed through donations and grants, the primary funding source is the Thrift and Consignment Shop located at 2068 E. Valley Pkwy, in Escondido.
To learn more, please visit the League's website at: https://www.assistanceleague.org/inland-north-county/
I'm very proud to salute the Assistance League of Inland North County and its wonderful volunteers, the 75th Assembly District Nonprofit of the Year for 2020!
Assembly Republican Leader Marie Waldron, R-Escondido, represents the 75th Assembly District in the California Legislature, which includes the communities of Bonsall, Escondido, Fallbrook, Hidden Meadows, Pala, Palomar Mountain, Pauma Valley, Rainbow, San Marcos, Temecula, Valley Center and Vista.
###"
51,/california/temecula/most-public-libraries-reopen-riverside-county,2020-10-02T22:33:24Z,Most Public Libraries To Reopen In Riverside...,0,0,Toni McAllister,Patch Staff,"RIVERSIDE COUNTY, CA — The Riverside County Library System will reopen many of its branches to the public Monday, although there will be modified services amid new COVID-19 health regulations with physical distancing measures in place, county officials announced.
""We are really excited to have patrons come back into the libraries,"" said County Librarian Barbara Howison. ""Our online resources and services have thrived through the pandemic, as well as popular programs such as virtual story times. Our staff misses having those day-to-day interactions with the community, and I know our community members miss the libraries, too. Our priority remains keeping Riverside County Library System patrons, volunteers and employees safe and well-informed, while doing what we can to minimize the spread of coronavirus.""
During the modified service, patrons can stay inside a library for up to one hour, and services are limited to borrowing and returning materials and accessing public computers.
Masks are required to enter the libraries.
Other COVID-19 safety measures include floor markers for social distancing, hand sanitizer stations, reduction in the number of available computers (for social distancing), partitions at counters, and the removal of all lounge furniture.
The libraries will resume normal business hours and will continue to offer digital and curbside service during this time.
To find out if your library is open for in-person service, visit www.rivlib.net or call 951-369-3003."
52,/california/temecula/rivco-election-activities-open-all-see-registrar-says,2020-10-01T23:08:51Z,"RivCo Election Activities Open For All To See,...",0,19,City News Service,News Partner,"RIVERSIDE COUNTY, CA — Any Riverside County resident, member of an organization or political group is welcome to observe election activities at polling stations countywide on Nov. 3, as long as they remain respectful of voters and do not create a disturbance, the Registrar of Voters said Thursday.
""All election activities in Riverside County are open for public observation,"" Registrar Rebecca Spencer told City News Service. ""The main rule is that observers cannot interfere or interrupt the election process.""
During Tuesday's presidential debate, President Donald Trump repeated his unproven claims of widespread electoral fraud and urged his supporters to ""go into the polls and watch very carefully because that's what has to happen.""
According to Spencer, people of any political stripe are permitted to stand outside or inside polling places in Riverside County, but she noted that individuals who request to be within a precinct station must observe social distancing, and because of that requirement, only a few people may be allowed inside.
""We ask that observers introduce themselves to the poll workers, and the poll workers will let them know what area of the room can be used for observation,"" the registrar said. ""The observers cannot touch any election material and cannot approach voters inside the polling place.""
The California Elections Code, specifically sections 18370 and 18371, prohibits ""electioneering"" activity within 100 feet of polling places. That includes asking voters who they support, circulating petitions or offering to assist a voter in marking his or her ballot.
In previous elections, civic advocacy groups have observed election activities in Riverside County, and in 2008, Save-R-Vote of Temecula Valley highlighted a number of deficiencies from the June primary that year. The group's president, the late Tom Courbat, a former county chief financial officer, revealed problems with securing ballots that were transferred from precincts to collection centers.
The findings led the Board of Supervisors to order an audit of the Office of the Registrar of Voters, which became the basis for operational modifications that were instituted in the ensuing years.
The county, however, continues to contend with some lingering issues, including the expeditious posting of results on election night. As an assemblyman in 2010, current board Chairman Manuel Perez was among signatories to a letter calling for changes to make the county's ballot processing apparatus work more efficiently.
According to Spencer, there will be at least 120 polling places available countywide, though the emphasis this year is on vote-by-mail ballots in deference to public health protocols.
There will be 80 vote-by-mail drop-off locations, including libraries, senior centers, municipal and county offices, that will be established over the next week."
53,/california/temecula/heres-how-rivco-spending-its-millions-cares-act-dollars,2020-09-29T22:01:07Z,Here's How RivCo Is Spending Its Millions Of...,0,0,City News Service,News Partner,"RIVERSIDE COUNTY, CA — Well over half of the federal Coronavirus, Aid, Relief & Economic Security Act funds received by Riverside County have been spent, or are earmarked and will be spent on specific programs, an Executive Office spokeswoman told the Board of Supervisors Tuesday.
""We are making sure not to spend more than what's allocated,"" Lisa Brandl told the board. ""Are we going to overspend our CARES Act allocation? No, we are not.""
The county has received roughly $450 million in CARES allotments, originating from the federal government and dispensed by the state. Another $37 million is expected to be disbursed to the county before the end of the year.
The first and largest installment, $431 million, was awarded in April. Since then, an additional $56.2 million has been assigned, according to Brandl.
In a previous board meeting, the supervisors asked Brandl for specifics on expenditures that they did not feel were adequately addressed in her first CARES Act presentation, and Brandl returned with clear references, not laden with charts and graphs.
By far, the county's largest expenditures have been for Riverside University Health System staffing, including a six-month round-the-clock activation of the Emergency Operations Center that has since ended, as well as procurement of personal protective equipment, the establishment of COVID-19 screening sites and mobile labs.
According to Brandl, $322.7 million in actual or committed expenses fall into this category.
The Small Business Assistance Grant Program required a $50 million commitment, three-quarters of which has been spent. The board established the program in June to provide individual relief grants of up to $10,000 per qualifying business that has been impacted by the public health orders tied to virus containment.
The program is in its final phase. However, if funding is made available for additional distributions, the county will announce it before Dec. 31. More information is available at www.RivcoBizHelp.org.
Brandl said about $34 million has or will be expended for the county's program to address virus impacts on ""congregate facilities,"" including assisted living and nursing homes, rehabs and jails.
The board in June established the Riverside County Rental Relief Fund, under which qualifying renters can receive up to $3,500 in CARES money to pay their lease obligations, if they're unable to meet them because of being thrown out of work by the public health lockdowns or similar difficulties.
The board set aside $30 million, and to date, 2,318 households countywide have received checks, totaling $7.6 million. Because the utilization rate isn't what the supervisors expected, they voted Tuesday to take $8.36 million out of the original allotment and re-allocate it to homeless relief programs. Information on applying for rental assistance can be found at www.UnitedLift.org.
Other CARES Act distributions include $10 million for a Nonprofit Assistance Fund that makes grants of up to $10,000 available to individual qualifying not-for-profit organizations; $10 million for the Office of Education's ""All for One"" program that is providing thousands of laptops and tablets to students who are in distance learning programs because of school closures; and $4 million for the Pathways to Employment Program, which provides job training and placement assistance to low-income residents struggling because of the lockdowns.
Details on the latter program, including how to gain admittance, can be obtained by calling 951-955-1161.
Brandl acknowledged that the county's commitments have swollen beyond the CARES Act funding that's currently available — by about $60 million. But according to her presentation, that gap will be covered using grants from the Federal Emergency Management Agency and the California Office of Emergency Services."
54,/california/temecula/historic-mental-health-advances,2020-09-27T19:00:00Z,Historic Mental Health Advances,0,0,Assemblymember Marie Waldron,Community Contributor,"This post was contributed by a community member. The views expressed here are the author's own.

By Assemblymember Marie Waldron
This session, I am honored to be recognized as a ""Mental Health Super Hero"" by the Steinberg Institute, because of my work on mental health policy, advancing mental health parity to physical health and working to expand access to care. In addition I supported 9 bi-partisan bills, which were all forwarded to the Governor for his signature.
I co-authored three of these bills, signed by the Governor on September 25th. Senate Bill 855 (Wiener) expands Californians' ability to obtain treatment for substance abuse and mental health disorders by requiring insurers to pay for medically necessary treatments on parity with physical health. SB 803 (Beall) creates a certification process for peer support specialists to help persons going through mental health challenges, and AB 2112 (Ramos), supports regional and local efforts to address suicide prevention.
I also joined a bi-partisan majority to support legislation requiring board-and-care homes serving those with severe mental illness to notify counties of any planned closures. Other legislation requires insurers to provide psychiatric consultation to primary care physicians providing mental health care for children and mothers. Laura's Law, authorizing court-ordered assisted outpatient treatment for mentally ill individuals in participating counties will now become permanent and all counties will be required to participate, unless they formally opt out.
The growing problem of homelessness, heavily impacted by substance abuse and mental illness, will be addressed through creation of a new cabinet position to coordinate and consolidate programs throughout the state. Legislation expanding the ability of Nurse Practitioners to treat patients, including the mentally ill, along with a bill creating a grant program expanding community-based responses to crisis situations, frequently caused by mentally ill individuals, all now await the Governor's signature.
Should each of these bills become law, the result will be some of the most significant changes to California's mental health policies in decades.
Assembly Republican Leader Marie Waldron, R-Escondido, represents the 75th Assembly District in the California Legislature, which includes the communities of Bonsall, Escondido, Fallbrook, Hidden Meadows, Pala, Palomar Mountain, Pauma Valley, Rainbow, San Marcos, Temecula, Valley Center and Vista.
###"
