,url,Date,Title,Thank,Reply,author,title,context
70,/maryland/belair/harford-county-stage-2-reopening-continue-indoors-out,2020-06-11T18:30:39Z,"Harford Co. Stage 2 Reopening: Dining, Amusements",0,1,Elizabeth Janney,Patch Staff,"BEL AIR, MD — Harford County will follow the latest guidance within stage two of the state's reopening plan, which the governor outlined this week. Starting Friday night, indoor dining and outdoor amusements will be allowed. A week later, other businesses will be allowed to reopen, such as gyms and malls.
""I know that Harford County businesses are anxious to get started rebuilding their business,"" Harford County Executive Barry Glassman said in a statement. ""We will continue to interpret guidelines with as much flexibility as possible.""
Soon after Gov. Larry Hogan said the state would allow more services to reopen June 12 and June 19, Glassman released a statement of support.
""Harford County will continue reopening safely to the extent permitted by Gov. Hogan and will follow the additional steps allowed in Stage Two on the effective dates outlined in today's announcement,"" Glassman said in a statement Wednesday.
Indoor dining will be allowed at 5 p.m. on Friday.
Amusement parks, miniature golf courses, go-kart tracks and outdoor areas that are subject to the state's admission and amusement tax will be allowed to reopen at 5 p.m. Friday as well, according to the governor's guidance.
Which parts of the reopening are you looking forward to the most? Tell us in the comments!

These will reopen at 5 p.m. on Friday, June 19:
See Also:
"
71,/maryland/belair/bel-air-mva-office-reopen-monday-june-8,2020-06-08T01:02:31Z,Bel Air MVA Office To Reopen Monday,0,0,Elizabeth Janney,Patch Staff,"BEL AIR, MD — The Motor Vehicle Administration branch in Bel Air will reopen Monday as part of the stage two reopening plan in Maryland. It is one of 17 MVA offices that will open following the months-long closure due to the coronavirus.
Appointments are required to go to the MVA branches that are open to minimize the amount of people in the building at one time.
Those who had to reschedule appointments that had been canceled due to the closure are prioritized first. By order of the governor, the MVA shut down all branches to in-person services March 20. Although the governor enabled these to be extended due to the state of emergency, these cases are prioritized by the MVA first.
Gov. Larry Hogan ordered extensions for driver's licenses, ID cards, permits and registrations that expire March 12 through the state of emergency, and they will not expire until 30 days after the state of emergency is lifted. Currently the state of emergency remains in effect in Maryland.
These services will be available by making an appointment online: learner's permits, commercial driving tests, non-commercial driving tests, driver's license and identification card renewal and title work.
Here are the locations that will open Monday, June 8:
New requirements will be in place at the entryway, in the office itself and at each work station.
Before both customers and employees enter, they must participate in a brief health screening.
Plexiglass dividers will separate work stations inside the MVA office.

In the building, social distancing markers will indicate where people should stand to allow an adequate amount of space between one another.

""We are making the necessary adjustments to our procedures to ensure a healthy and safe environment for our employees and customers,"" MVA Administrator Chrissy Nizer said in a statement.
""We appreciate our customers' patience during the closure and look forward to providing premier customer service whether you complete a transaction through our eStore, kiosks, mail-in processes or in person at our branch offices,"" Nizer said.
People can renew registrations, change their address, make insurance compliance payments and get information on flag fees online at mva.maryland.gov.
Since it closed its offices in late March, the MVA reports it has processed more than 740,000 transactions online.
See Also:
"
72,/maryland/belair/town-bel-air-issues-notice-public-hearing-june-15,2020-06-05T23:32:07Z,Town of Bel Air Issues Notice Of Public Hearing,0,0,Press Release Desk,News Partner,"Press release from the Town of Bel Air:
June 3, 2020
Notice of Public Hearing
The Bel Air Board of Commissioners will hold a public hearing on Monday, June 15, 2020 at 7:30 p.m. to consider Resolution No. 1153-20, amending the Town of Bel Air Fee Schedule modifying the Sewer Fees, specifically the Harford County System Development Fee (collected by the Town of Bel Air on behalf Harford County) with a six percent increase. Due to the Coronavirus COVID-19 pandemic, the Public Hearing will be conducted via teleconference. Citizens may participate remotely either online or by telephone by calling: United States (Toll Free): 1 877 568 4106 or United States: +1 (312) 757-3129 and entering Access Code: 614-751-925. Copies of the Resolution and online access information, for the teleconference, are available on the town's website at www.belairmd.org.
Michael L. Krantz, Town Clerk
Please join my meeting from your computer, tablet or smartphone. https://www.gotomeet.me/MichaelKrantz/bel-air-board-of-commissioners-public-meeting
You can also dial in using your phone.
United States (Toll Free): 1 877 568 4106
United States: +1 (312) 757-3129
Access Code: 614-751-925
New to GoToMeeting? Get the app now and be ready when your first meeting starts: https://global.gotomeeting.com/install/614751925
This press release was produced by the Town of Bel Air. The views expressed here are the author's own."
73,/maryland/belair/harford-county-enters-phase-2-what-means,2020-06-05T21:03:18Z,Harford County Enters Phase 2: What That Means,0,0,Elizabeth Janney,Patch Staff,"HARFORD COUNTY, MD — Harford County moved into stage two of the state's reopening plan at 5 p.m. Friday, according to County Executive Barry Glassman.
In stage two, most businesses that were deemed nonessential can reopen, such as nail salons, real estate offices and law offices, among others. In addition, Harford Transit will begin taking requests for on-demand service.
""This is a gradual step forward for businesses with specifics posted on the governor's website,"" Glassman said in a statement.
As additional businesses open and services become available, Glassman said he and health officials were tracking the data around the coronavirus. Cases in Harford County are ""relatively low,"" Glassman said Friday.
""Locally, new cases and fatalities are trending downward; testing is increasing; hospital and ICU capacities appear adequate in case of a surge, and contact tracing is expanding,"" Glassman said. ""I continue to work closely with the Harford County Health Department as we monitor key metrics that guide our reopening to the extent permitted by Gov. Hogan.""
There are 939 confirmed cases of the virus in Harford County, according to state health officials. A total of 48 people have died from COVID-19, the disease caused by the virus, and three others are believed to have died from the virus, with test results pending.
""Two nursing homes continue to represent more than half of reported fatalities,"" Glassman said. There have been 26 resident deaths in congregate living facilities. He advised those of all ages to continue to keep 6 feet between one another.
""Everyone is encouraged to continue social distancing and wearing face masks inside public places,"" Glassman said. ""While some employees can return to work, the governor has urged those who can telework to continue doing so.""
Harford Transit will accept applications for on-demand services starting Monday, according to Glassman, in accordance with the state's plan for gradually reopening public transportation. Fixed-route service remains suspended until further notice.
See Also:"
74,/maryland/belair/harford-county-offer-5-000-grants-small-business-owners,2020-06-03T20:59:36Z,"Harford County Offers $5,000 Small Business Grants",0,0,Jeff Arnold,Patch Staff,"BEL AIR, MD – Harford County officials announced Wednesday they will offer $5,000 grants for small businesses that may not have qualified for previous grant programs. County officials will begin accepting applications on June 10. Applications and information about the grant programs can be found on the Harford County website.
The grants are being offered to business owners who run small operations that do not meet the standards for either the county's $7,500 business grant or the $2,500 farm grant program. Larger businesses may apply for the $5,000 grant program but city officials are attempting to reserve funds for small businesses.
In an email Wednesday, Harford County spokeswoman Cindy Mumby said that the $7,500 grant program is designated for small businesses with 2-50 employees while the $2,500 program is for farms with 10-plus acres, which. began May 26 and the first handful of payments have already gone out.
The county received 700 applications for the two previous grant programs and expect to be sending payments out to 150-200 applicants per week until all qualified applicants have been paid, Mumby wrote.
Mumby note that County Executive Barry Glassman's goal with all of these programs is to get help to the county's business community as soon as possible. There are no requirements for the minimum number of employees to qualify for the grant program.
""There are plenty of mom-and-pop businesses who do not have two employees, and we did not want to leave them out,"" Mumby told The Baltimore Sun.
According to county officials, the funds will be available on a first-come, first-served basis. The grants will be paid out of the county's first round of CARES funding, which is about $22 million.
County officials said that the $5,000 grant can only be used for commercial mortgages, rent or leases."
75,/maryland/belair/where-vote-person-harford-county-june-2,2020-06-01T12:57:54Z,Where To Vote In Person In Harford County June 2,0,0,Elizabeth Janney,Patch Staff,"HARFORD COUNTY, MD — Due to the coronavirus pandemic, the June 2 primary election in Maryland will be conducted predominantly by mail. However, there still will be in-person voting centers set up for those who did not obtain a ballot or mail it in.
""We are trying to protect each voter in Harford County, and the vote by mail option gives each voter that opportunity – all without leaving your home,"" Harford County Election Director Cindy Remmey said in a statement. ""Those that need assistance can vote in-person at McFaul Activities Center on June 2nd Election Day.""
Registered Republicans or Democrats voting in their party's primary elections can vote on candidates for president, delegates to the nominating conventions and in the case of Democrats, for the U.S. House of Representatives.
Unsure if you're registered to vote? Find out here.
Here's where to vote in person Tuesday, June 2, in Harford County:
The voting center will be open from 7 a.m. to 8 p.m. Tuesday, next to the Motor Vehicle Administration.
Ballot marking devices will be available for voters who have disabilities, officials say.
Casting Ballots By Mail Or Drop Box
Marylanders must mail or hand-deliver their ballots. They cannot be submitted online or returned by email or fax.
Mailed-in ballots must be postmarked on or before June 2.
Hand-delivered ballots must be returned to the voter's local board of elections by 8 p.m. on Election Day. Those who have ballots they would like to drop off in person can take them to the Harford County Board of Elections, 133 Industry Lane, Forest Hill, MD 21050. There will be a drop box there.
Ensuring Votes Are Counted
Marylanders can check that their ballot was counted by visiting the state election board's voter services site or calling 1-800-222-8683. The information will be posted about 10 days after the election.
Still Have Questions?
Call the Harford County Board of Elections at 410-638-3565 for more information.
Patch editor Kristin Danley-Greiner contributed to this report."
76,/maryland/belair/outdoor-dining-harford-county-executive-waives-code-restrictions,2020-05-28T18:34:14Z,Outdoor Dining Restrictions Lifted By Glassman,1,3,Elizabeth Janney,Patch Staff,"BEL AIR, MD — To allow restaurants, bars and breweries to expand their footprints, Harford County Executive Barry Glassman signed an executive order Thursday waiving parts of the county code that will make outdoor dining easier. The executive order takes effect at 5 p.m. Friday, May 29, concurrent with the order Gov. Larry Hogan issued permitting restaurants and bars to serve patrons outside.
In announcing that outdoor dining would be allowed once again in Maryland, the governor called upon the leaders of local jurisdictions to work with businesses to reopen.
""We love the idea of closing streets for outside seating in Little Italy and Fells Point in Baltimore City, on West Street and Main Street in Annapolis, on Bethesda Row and in other towns across the state,"" Hogan said during a news conference Wednesday where he announced the relaxation of requirements. Hogan said he was ""strongly encouraging local leaders to find innovative ways to help support our restaurant businesses.""
The executive order that Glassman signed Thursday gives restaurants more space in their parking lots for outside dining by waiving several provisions of Harford County code, including those that have to do with off-street parking requirements, temporary uses, setbacks, seating capacity, outdoor displays, premise signage and outdoor storage.
""This action will make it easier for restaurants to offer outside dining, similar to my prior Executive Order facilitating outdoor retail sales,"" Glassman said in a statement. ""As with each step in reopening, everyone must follow required safety precautions so we can continue moving forward together.""
Where is your favorite place to dine outside in Harford County? Tell us in the comments!
The new order from the governor allows restaurants and bars to serve food and drinks to customers in outdoor areas if they meet the following requirements:
Hogan also said restaurants should offer disposable, single-use menus or sanitize reusable menus between each seating, screen staff through daily temperature checks and train staff members in current COVID-19 guidelines.
The new outdoor dining guidance applies to restaurants and bars as well as social and fraternal clubs, including American Legion posts, VFW posts and Elks Clubs.
See Also:"
77,/maryland/belair/i-plan-help-our-restaurants-harford-county-executive,2020-05-27T23:00:37Z,Glassman Wants To Give Restaurants A Boost,0,2,Elizabeth Janney,Patch Staff,"HARFORD COUNTY, MD — After Gov. Larry Hogan announced the state would allow more activities such as outdoor dining starting Friday, County Executive Barry Glassman said that he planned to help businesses move forward as the state continues its reopening process.
""Tomorrow I plan to help our restaurants prepare for this next step by issuing an executive order to facilitate outdoor dining, similar to my executive order for retail sales,"" Glassman said in a statement Wednesday evening.
""Harford County will move safely and quickly following Gov. Hogan's announcement today, which allows local jurisdictions to complete Stage One of the Maryland Roadmap to Recovery beginning at 5 p.m. on Friday, May 29th,"" Glassman said.
See Also:
"
78,/maryland/belair/harford-county-executive-follow-governors-lead-reopening,2020-05-14T02:06:44Z,Harford County Executive To Follow Governor's Lead,0,1,Elizabeth Janney,Patch Staff,"HARFORD COUNTY, MD — After Gov. Larry Hogan announced his plan to lift the stay-at-home order at 5 p.m. Friday in Maryland, he followed by saying local leaders had the capacity to determine whether that was appropriate for their jurisdictions. County Executive Barry Glassman plans for Harford County to fall into alignment with the governor's orders.
""I am pleased to announce that in consultation with our health officer, Harford County will reopen on Friday at 5 p.m. as outlined in Gov. Hogan's Safer at Home advisory,"" Glassman said in a statement Thursday. ""At the same time, all citizens should continue to follow required social distancing and safety precautions to minimize the spread of COVID-19 in our community. We have sacrificed to get to this point, and we must keep working together to maintain our progress. Be smart, stay safe and God bless.""
The governor said he would be lifting the stay-at-home order and enacting ""Safer-at-Home"" guidance, which recommends people stay home but allows businesses, factories and religious facilities to reopen, with some measures built in to protect public health.
For example, churches may open but can only do so at 50 percent capacity and are encouraged to hold services outside. Businesses are asked to put down markings to promote social distancing and post signage advising customers not to enter if they are sick.
The recovery plan offers a ""flexible, community-based approach,"" Hogan said, that empowers local leaders to control the timing of the reopening in their individual jurisdictions.
Under the governor's direction, the following would take effect at 5 p.m. Friday:
The new guidance says that local jurisdictions must consult with their health officers to determine whether it is appropriate to open outdoor public spaces, and it allows each jurisdiction to decide if it is safe for certain businesses, organizations, establishments and facilities to open.
""County Executive Glassman plans to reopen as much as the governor has allowed along with following safety measures,"" Glassman's spokeswoman, Cindy Mumby, said Wednesday evening in a statement to Patch.
See Also:"
79,/maryland/belair/bel-air-board-commissioners-announce-town-hall-teleconference-meeting-may-4,2020-04-26T11:20:51Z,Bel Air BoC Announce Town Hall Meeting On May 4,0,0,Press Release Desk,News Partner,"Press release from the Town of Bel Air:
April 24, 2020
The Bel Air Board of Commissioners are scheduled to have a Town Hall Teleconference Meeting on Monday, May 4, 2020 at 7:30 PM to receive additional input and possibly decide on stop signs and parking spaces on Williams Street near the Ma & Pa Trail in downtown Bel Air.
The Commissioners are again requesting feedback from residents and business owners related to stop signs and parking near the Ma & Pa Trail. Following feedback received at the February 3, 2020 and April 20, 2020 Public Input Sessions, Town Staff are recommending the following: to install additional stop signs at the intersection of Williams and Ellendale Streets and to retain four (4) parking spaces on the west side and seven (7) parking spaces on the east side of Williams Street north of the intersection.
Citizens are encouraged to submit public input, in advance, via email, by sending a message to boardofcommissioners@belairmd.org.
Citizens may also listen to or participate in Board of Commissioners Town Hall Teleconference Meetings by calling: United States (Toll Free): 1 877 568 4106 or United States: +1 (312) 757-3129 and enter the Access Code: 614-751-925 to join the meeting.
The Bel Air Board of Town Commissioners are conducting business in public meetings, via teleconference, as a precaution, due to the COVID-19 pandemic, until further notice.
If you have any questions, please contact Michael Krantz, in the Department of Administration, at 410-638-4550.
Drawing of Williams St. with Parking Spaces
This press release was produced by the Town of Bel Air. The views expressed here are the author's own."
80,/maryland/belair/candidate-profile-mia-mason-running-represent-district-1,2020-10-28T10:18:14Z,"Candidate Profile: Meet Mia Mason, Running To...",0,2,Elizabeth Janney,Patch Staff,"When voters cast their ballots in the Nov. 3 elections, they will be asked to select an individual to serve U.S. District 1.
Patch asked each candidate to answer questions to help provide voters with information about who they are and their stances on various issues. We are printing their responses in full, unedited except for spelling or punctuation. Below are the responses from candidate Mia Mason.
Age (as of Election Day)
40
Town/City of Residence
yes
Office Sought
U.S. House
If you are a congressional candidate, please indicate for which district (District 1, District 3, etc.)
District 1
Party Affiliation
Democrat
Family
Sarah, spouse
Does anyone in your family work in politics or government?
Yes, stepfather retired government
Education
High School Degree
Occupation
Retired Military, served in the Army, Navy, and D.C. National Guard for 20 years
Campaign website
https://miadmason.us/
Previous or Current Elected or Appointed Office
N/A
The single most pressing issue facing our (board, district, etc.) is _______, and this is what I intend to do about it.
The single most pressing issue facing our district is access to affordable health care. That is why we must pass Medicare for All; it will eliminate costly medical bills, deductibles, co-pays, and premiums while expanding access to include coverage for hearing, vision, dental, mental health care and long-term care.
Do you support Black Lives Matter and what are your thoughts on the demonstrations held since the death of George Floyd and the shooting of Jacob Blake?
Yes, I support Black Lives Matter.
What are your thoughts on the campaign to ""defund"" the police?
I think the term is incorrect for ""defund the police."" What it should be about is first recognizing that systemic racism is real in almost all systems in society.
Then, we must realize that too many duties have fallen onto police officers, spreading them too thin. It's really about reallocation of resources so that police can police, and not be social workers, doctors, etc.
What are your thoughts on the state and national response to the coronavirus pandemic? Do you favor such measures as limiting operation of non-essential businesses or restricting indoor/outdoor dining? And do you favor a nationwide mask mandate?
I think that there has been a failed national response from this administration. Over 215,000 Americans dead. That is a result of an inadequate and inept attempt of a response to a deadly virus. My opponent has spread misinformation about the coronavirus, and even took part in a ""Re-Open Maryland"" rally where people did not wear masks.
What are the critical differences between you and the other candidates seeking this post?
Unlike my opponent, I believe in equality and equity for everyone. Andy Harris has shown time and time again that he does not support equality as evidence by his votes against The Equality Act, the Deborah Sampson Act, The Violence Against Women Act, and The Protecting Older Workers Against Discrimination Act. The Human Rights Campaign named my opponent as one of the most ""anti-equality"" legislators in the United States. Mia has a long history of working and advocating for Civil Rights groups like the Human Rights Campaign, the MMAA, and the National Center for Transgender Equality.
If you are a challenger, in what way has the current board or officeholder failed the district?
My opponent voted against our communities in every way. He's voted against LGBT rights, women's rights, our veterans, our health care and our environment.
Describe the other issues that define your campaign platform.
Investing in sustainable infrastructure and transitioning to a clean energy economy. Not only would it be better for the planet, but it would create thousands of jobs that provide a living-wage.
The Chesapeake Bay is a national treasure and is vital for our economy and way of life. We must protect our waters and the environment from further pollution and work to restore the bay to its natural wonder.
Expanding equality and equity to prevent discrimination of any person.
Rural communities are the backbone of America. Here in Maryland, we need to value and protect our rural environments, schools, infrastructure and economies.
What accomplishments in your past would you cite as evidence you can handle this job?
My 20 years of military experience and military awards are evidence that I can handle this job. I am up to the task of serving this country.
If you win this position, what accomplishment would make your term in office as a success?

The passage of Medicare for All.

Why should voters trust you?

I served our country for 20 years, and I am prepared to continuing serving our country by representing Maryland's 1st district. Also, I do not accept money from corporate PACs, so I am not beholden to any big money donors. I don't have anyone to answer to except the voters themselves.

What are your views on fiscal policy, government spending and the use of taxpayer dollars in the office you are seeking?

Fiscal policy should be aimed at enhancing inclusion and power of the middle class. Taxes are necessary as long as the people know they are going to things that help them. When someone sees that they are paying money into Medicare through a tax but they pay nothing when they go to the doctor's, they know that it's going to something real.

Is there any reason you would not serve your full term of office, other than those of health or family?

No, I intend to serve the full term.
The best advice ever shared with me was:
Join the Navy, not the Army, and learn to understand what good leadership and mentorship is when helping others."
81,/maryland/belair/candidate-profile-meet-u-s-rep-andy-harris,2020-10-28T09:59:07Z,Candidate Profile: Meet U.S. Rep. Andy Harris,0,0,Elizabeth Janney,Patch Staff,"When voters cast their ballots in the Nov. 3 elections, they will be asked to select an individual to serve U.S. District 1.
Patch asked each candidate to answer questions to help provide voters with information about who they are and their stances on various issues. We are printing their responses in full, unedited except for spelling or punctuation. Below are the responses from candidate U.S. Rep. Andy Harris.
Age (as of Election Day)
63
Town/City of Residence
Cockeysville
Office Sought
U.S. House
If you are a congressional candidate, please indicate for which district (District 1, District 3, etc.)
District 1
Party Affiliation
Republican
Family
Wife Nicole, six children and nine grandchildren
Does anyone in your family work in politics or government?
My wife Nicole works as a campaign manager for candidates
Education
Doctor of Medicine (M.D.), Johns Hopkins
Occupation
Physician for 40 years
Campaign website
andyharris.com
Previous or Current Elected or Appointed Office
Congressman 2011-present
The single most pressing issue facing our (board, district, etc.) is _______, and this is what I intend to do about it.
COVID - We need to protect the vulnerable, open up the economy as much as possible, and continue to fund Operation Warp Speed to deliver treatments and a safe and effective vaccine as soon as possible, so that we can put this pandemic behind us.
Do you support Black Lives Matter and what are your thoughts on the demonstrations held since the death of George Floyd and the shooting of Jacob Blake?
I do not support the Black Lives Matter organization - it is a socialist/communist front organization - but I do support the drive for equal treatment of everyone in front of the law. I always support peaceful protest - but never looting or violence.
What are your thoughts on the campaign to ""defund"" the police?
We have to increase, not decrease or de-fund the police.
What are your thoughts on the state and national response to the coronavirus pandemic? Do you favor such measures as limiting operation of non-essential businesses or restricting indoor/outdoor dining? And do you favor a nationwide mask mandate?
Now that the World Health Organization has said that shutdowns should not be the primary way to prevent the spread, we should re-open the economy ASAP, while protecting the vulnerable until a vaccine is produced. We do not need a nationwide mask mandate.
What are the critical differences between you and the other candidates seeking this post?
I am a conservative, and I live in the district. My opponent is supported by Hollywood liberals like Amy Schumer, and she has never lived in the First District.
Describe the other issues that define your campaign platform.
Reduce taxes, cut regulation to get our economy going. Make sure that everyone, including those with pre-existing conditions, has access to affordable health care and insurance, without a mandate.
What accomplishments in your past would you cite as evidence you can handle this job?
I have helped important industries in the district, like farmers, seafood processors, poultry growers, watermen, and the tourism industry during my term in Congress.
If you win this position, what accomplishment would make your term in office as a success?

Getting our economy back to the great pre-COVID economy we had, including bringing down unemployment to historically low levels again.

Why should voters trust you?

Because I listen. I have held over 100 live and virtual town halls since I have been in office.

What are your views on fiscal policy, government spending and the use of taxpayer dollars in the office you are seeking?

We have to remember that Congress spends hard-earned taxpayer dollars, not their own - and that we are so far in debt that we are really spending our grandchildren's money at this point. We have to restrain federal spending when COVID is over.

Is there any reason you would not serve your full term of office, other than those of health or family?

No.
The best advice ever shared with me was:
Listen, don't speak.
What else would you like voters to know about yourself and your positions?
I have been honored to serve as the representative of the First District, and I ask for your vote again."
82,/maryland/belair/early-voting-bel-air-where-vote,2020-10-26T02:17:29Z,Early Voting In Bel Air: Where To Vote,0,1,Elizabeth Janney,Patch Staff,"BEL AIR, MD — Early voting in Maryland runs from Monday, Oct. 26, to Monday, Nov. 2. Voters in Bel Air can cast their ballots in person at the McFaul Activity Center.
Polls will be open from 7 a.m. to 8 p.m. daily from Monday to Monday before Election Day for early voting. According to the State Board of Elections, the best time to vote is on the weekend.
On early voting days, people can cast their ballots at one of four polling places in Harford County:
See the Harford County ballots.
Those who want to vote before Election Day without visiting a polling place can put their ballots in a Harford County ballot drop box until 8 p.m. on Nov. 3.
Five secure ballot drop boxes under 24/7 surveillance have been placed around Harford County:
Election Day is Tuesday, Nov. 3.
See Also: Harford County Voting: Mail-In Ballots, Election Drop Boxes"
83,/maryland/belair/sign-waving-trump-planned-bel-air-south,2020-10-13T19:34:37Z,Sign Waving For Trump Planned In Bel Air South,0,1,Elizabeth Janney,Patch Staff,"BEL AIR, MD — Supporters of President Donald Trump will wave signs off MD 924 this weekend. The event will take place across from Wegmans.
It is organized by Harford County for Trump.
The sign waving in Harford County is planned for 8:45 to 10 a.m. on Saturday, Oct. 17, along MD 924 at Trellis Lane.

Last Sunday, Harford County for Trump hosted a drive rally and sign-waving event outside its headquarters on Belair Road.

This weekend Maryland will have several Trump car caravans around the state.
Anne Arundel County, Baltimore County, Prince George's County and St. Mary's County have their own parades on tap.
Harford County for Trump invites people to come buy flags, signs and Trump gear at its Belair Road headquarters.
See Also:"
84,/maryland/belair/harford-county-offers-first-responders-5k-toward-college-loans,2020-09-30T13:32:24Z,Harford County Offers First Responders $5K...,0,0,Press Release Desk,News Partner,"From Harford County Government: To ease the debt burden on lifesaving volunteers, Harford County will offer up to $5,000 per year to help volunteer fire & EMS providers repay their college loans.
Harford County relies entirely on volunteers for its fire service, and has a combination of volunteer and paid EMS providers operating in 12 volunteer companies countywide. Harford's student loan repayment program was created by County Executive Barry Glassman, a former EMT with the Level Volunteer Fire Company, to recruit and retain public safety volunteers.
The program, known as Harford's NEXT GEN Responder, is believed to be the first of its kind in Maryland.
""In addition to working paid jobs or school, our volunteer fire & EMS providers have to meet
increasingly rigorous training standards at the same time they're volunteering countless hours to
save lives in our community,"" County Executive Glassman said. ""As it gets more difficult each year to attract younger volunteers, we hope this program will strengthen our fire & EMS service and show Harford County's support for these local heroes.""
Anyone with student loans, including recent graduates and college students majoring in any field of study, is eligible for the program. To qualify, they must be a volunteer member of a Harford County VFC or ambulance company and earn 50 points in the LOSAP - or Length of Service Award Program - for qualifying service activities in the twelve months beginning on October 1 each year. Payments of up to $5,000 per year, up to a maximum of $20,000 over four years, will be made directly to the student loan issuer.
Qualifications and applications are online at https://www.harfordcountymd.go..."
85,/maryland/belair/where-find-ballot-drop-boxes-bel-air,2020-09-30T12:00:00Z,Where To Find Ballot Drop Boxes In Bel Air,0,5,Elizabeth Janney,Patch Staff,"BEL AIR, MD — Those who would like to drop their ballots off at a secure ballot box have several places to do so in Harford County for the 2020 election. Ballot drop boxes are now available to accept ballots, according to the Maryland Board of Elections.
Harford County has five secure ballot drop boxes under 24/7 surveillance:
To register to vote or update your registration information, visit elections.maryland.gov.
See Also: Harford County Voting: Mail-In Ballots, Election Drop Boxes"
86,/maryland/belair/planning-commission-meeting-bel-air,2020-09-28T13:43:11Z,Planning Commission Meeting In Bel Air,0,0,Press Release Desk ,News Partner,"Press release from the Town of Bel Air:
Posted on: September 25, 2020
Posted on: September 25, 2020
Planning Commission meeting next Thursday is being relocated to the Calvary Baptist Church located at 206 Courtland Place (same date/time of October 1, 7pm). The meeting will be held in the Fellowship Hall which can be entered from the rear parking lot.
This venue change is to allow for appropriate social distancing for attendees.
Additional Info...
This press release was produced by the Town of Bel Air. The views expressed here are the author's own."
87,/maryland/belair/harford-county-voting-mail-ballots-election-drop-boxes,2020-09-21T09:36:17Z,"Harford County Voting: Mail-In Ballots,...",1,3,Elizabeth Janney,Patch Staff,"HARFORD COUNTY, MD — As the presidential election draws near, voters in Harford County must decide how and when to cast their ballots. From drop boxes to the U.S. mail to in-person voting, there are options.
Early voting in Maryland runs from Oct. 26 to Nov. 2.
Election Day is Nov. 3.
Registered voters can:
Haven't Registered To Vote?
Visit elections.maryland.gov to register to vote or update your registration information. The deadline is Oct. 13.
You can also register to vote or update your information in person during early voting or on Election Day. If you update your address on Nov. 3, you'll be asked to complete a provisional ballot.
— By Alessia Grunberger and Elizabeth Janney
See Also:"
88,/maryland/belair/indoor-dining-can-increase-maryland-starting-monday-hogan,2020-09-18T21:39:58Z,Indoor Dining Can Increase In Maryland Starting...,1,1,Elizabeth Janney,Patch Staff,"MARYLAND — Restaurants in Maryland may increase indoor dining capacity starting Monday. Gov. Larry Hogan signed an executive order allowing indoor operations to increase from 50 to 75 percent capacity, effective at 5 p.m. Monday, Sept. 21.
Buffets are still not allowed, and neither is serving patrons who are not seated.
Appropriate physical distancing and other precautions will be required to prevent the spread of the coronavirus.
Hogan's executive order states that retailers, religious facilities and restaurants may all operate at 75 percent capacity.
The state guidance can be tailored for each jurisdiction. Anne Arundel County, Baltimore City, Montgomery County and Prince George's County remain under tighter restrictions than the rest of Maryland.
Increasing capacity at indoor dining establishments coincides with the state's first Maryland Restaurant Week, which is Sept. 18 through Sept. 27 and is in partnership with the Restaurant Association of Maryland and Visit Maryland.
""Restaurants in Maryland are pleased that the Governor has heard their concerns and has increased indoor dining capacity to 75 percent,"" President/CEO of the Restaurant Association of Maryland Marshall Weston said in a statement.
""The weather will soon eliminate outdoor dining as a viable option and the increase of indoor capacity will help make up for that loss,"" Weston said. ""We encourage all counties to follow the governor's executive order and not delay implementation. Restaurants will continue to serve their customers safely even with these increased capacities.""
The goal is to give businesses a boost after economic fallout from the virus, Hogan said.
""This is a perfect time to enjoy going to your favorite restaurant or trying a new place to show your support on behalf of the Maryland restaurant industry,"" according to a statement from the governor's office, which said: ""By joining together in support of this effort, Marylanders will be giving a much-needed boost to restaurants recovering from coronavirus-related restrictions while helping food service employees and their community.""
See Also:"
89,/maryland/belair/tell-patch-if-you-see-election-shenanigans-harford-county,2020-09-09T13:26:20Z,Tell Patch If You See Election Shenanigans In...,0,0,Elizabeth Janney,Patch Staff,"HARFORD COUNTY, MD — The high-stakes 2020 presidential and general election is two months away, but voting is already underway in some parts of the country. The coronavirus pandemic is increasing interest in mail-in balloting — something about 100 million people are eligible to do without giving an ""excuse"" or reason.
Because of the surge in absentee balloting in Harford County and elsewhere, the nonprofit investigative news organization ProPublica has launched its Electionland tip lines early this year.
Patch has joined the coalition of newsrooms participating in the Electionland project to discover problems that prevent eligible voters from accessing or casting their ballots during or ahead of the Nov. 3 general election.
Patch participated in the Electionland project in 2016, working with ProPublica to bring you information about vandalism at one polling place in Baltimore and a missing ballot page at another, broken scanners at the polls in New York, an election day shooting in Azusa, California, and more.
ProPublica wants to hear about any problems that may prevent people from voting — for example, mail-in ballot delivery problems, voting location changes, long lines, registration problems, purged voter rolls, broken machines and voter intimidation.
Our journalists and those at other newsrooms taking part in the Electionland project will do what we can to document and verify what readers tell us about voting and Election Day experiences. One of the most important parts of the Electionland project is to hear directly from voters. There are several ways to do that:"
